
Lmod is automatically replacing "cce/15.0.0" with "amd/5.3.0".


Lmod is automatically replacing "PrgEnv-cray/8.3.3" with "PrgEnv-amd/8.3.3".


Due to MODULEPATH changes, the following have been reloaded:
  1) cray-mpich/8.1.23

Mon 09 Oct 2023 05:38:26 PM EDT
Comm|Scope 0.12.0 v0.12.0@124999d
  scope 1.1.2 HEAD@124999d
    spdlog 1.6.1
    benchmark 1.5.1
[2023-10-09 17:38:26.952] [scope] [info] recorded system CPU turbo state
[2023-10-09 17:38:26.953] [scope] [info] recorded CPU goveror
[2023-10-09 17:38:26.953] [scope] [error] unable to disable CPU turbo: no permission. Run with higher privileges?
[2023-10-09 17:38:26.953] [scope] [error] unable to set OS CPU governor to maximum: no permission. Run with higher privileges?
2023-10-09T17:38:29-04:00
Running /lustre/orion/csc465/scratch/cpearson/frontier-gpu-bandwidth/build/comm_scope
Run on (128 X 1804.42 MHz CPU s)
CPU Caches:
  L1 Data 32 KiB (x64)
  L1 Instruction 32 KiB (x64)
  L2 Unified 512 KiB (x64)
  L3 Unified 32768 KiB (x8)
Load Average: 0.71, 11.70, 26.82
--------------------------------------------------------------------------------------------------------------------------------
Benchmark                                                                      Time             CPU   Iterations UserCounters...
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):22/manual_time_cv           0.04 %          0.49 %             5 bytes=0.00% bytes_per_second=0.04% dst_gpu=-nan% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):23/manual_time             17715 ns        31706 ns        39482 bytes=8.38861M bytes_per_second=441.012G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):23/manual_time             17721 ns        31496 ns        39482 bytes=8.38861M bytes_per_second=440.867G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):23/manual_time             17708 ns        31494 ns        39482 bytes=8.38861M bytes_per_second=441.197G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):23/manual_time             17730 ns        31266 ns        39482 bytes=8.38861M bytes_per_second=440.633G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):23/manual_time             17741 ns        31926 ns        39482 bytes=8.38861M bytes_per_second=440.374G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):23/manual_time_mean        17723 ns        31578 ns            5 bytes=8.38861M bytes_per_second=440.817G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):23/manual_time_median      17721 ns        31496 ns            5 bytes=8.38861M bytes_per_second=440.867G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):23/manual_time_stddev       13.0 ns          249 ns            5 bytes=0 bytes_per_second=329.804M/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):23/manual_time_cv           0.07 %          0.79 %             5 bytes=0.00% bytes_per_second=0.07% dst_gpu=-nan% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):24/manual_time             23830 ns        38199 ns        29369 bytes=16.7772M bytes_per_second=655.677G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):24/manual_time             23814 ns        37793 ns        29369 bytes=16.7772M bytes_per_second=656.123G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):24/manual_time             23841 ns        37698 ns        29369 bytes=16.7772M bytes_per_second=655.397G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):24/manual_time             23855 ns        37880 ns        29369 bytes=16.7772M bytes_per_second=654.995G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):24/manual_time             23826 ns        37891 ns        29369 bytes=16.7772M bytes_per_second=655.787G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):24/manual_time_mean        23833 ns        37892 ns            5 bytes=16.7772M bytes_per_second=655.596G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):24/manual_time_median      23830 ns        37880 ns            5 bytes=16.7772M bytes_per_second=655.677G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):24/manual_time_stddev       15.4 ns          188 ns            5 bytes=0 bytes_per_second=435.085M/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):24/manual_time_cv           0.06 %          0.50 %             5 bytes=0.00% bytes_per_second=0.06% dst_gpu=-nan% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):25/manual_time             36402 ns        50827 ns        19202 bytes=33.5544M bytes_per_second=858.458G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):25/manual_time             36416 ns        50937 ns        19202 bytes=33.5544M bytes_per_second=858.135G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):25/manual_time             36416 ns        50892 ns        19202 bytes=33.5544M bytes_per_second=858.134G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):25/manual_time             36426 ns        50754 ns        19202 bytes=33.5544M bytes_per_second=857.909G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):25/manual_time             36429 ns        51182 ns        19202 bytes=33.5544M bytes_per_second=857.834G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):25/manual_time_mean        36418 ns        50918 ns            5 bytes=33.5544M bytes_per_second=858.094G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):25/manual_time_median      36416 ns        50892 ns            5 bytes=33.5544M bytes_per_second=858.134G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):25/manual_time_stddev       10.3 ns          163 ns            5 bytes=0 bytes_per_second=249.668M/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):25/manual_time_cv           0.03 %          0.32 %             5 bytes=0.00% bytes_per_second=0.03% dst_gpu=-nan% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):26/manual_time             61766 ns        77303 ns        11336 bytes=67.1089M bytes_per_second=1011.89G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):26/manual_time             61788 ns        77190 ns        11336 bytes=67.1089M bytes_per_second=1011.53G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):26/manual_time             61778 ns        77077 ns        11336 bytes=67.1089M bytes_per_second=1011.69G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):26/manual_time             61828 ns        77020 ns        11336 bytes=67.1089M bytes_per_second=1010.86G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):26/manual_time             61796 ns        77108 ns        11336 bytes=67.1089M bytes_per_second=1011.39G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):26/manual_time_mean        61791 ns        77140 ns            5 bytes=67.1089M bytes_per_second=1011.47G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):26/manual_time_median      61788 ns        77108 ns            5 bytes=67.1089M bytes_per_second=1011.53G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):26/manual_time_stddev       23.7 ns          110 ns            5 bytes=0 bytes_per_second=397.434M/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):26/manual_time_cv           0.04 %          0.14 %             5 bytes=0.00% bytes_per_second=0.04% dst_gpu=-nan% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):27/manual_time            111957 ns       129917 ns         6253 bytes=134.218M bytes_per_second=1116.5G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):27/manual_time            111987 ns       130124 ns         6253 bytes=134.218M bytes_per_second=1116.2G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):27/manual_time            112043 ns       129983 ns         6253 bytes=134.218M bytes_per_second=1115.65G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):27/manual_time            112052 ns       129958 ns         6253 bytes=134.218M bytes_per_second=1115.56G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):27/manual_time            112020 ns       129919 ns         6253 bytes=134.218M bytes_per_second=1115.87G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):27/manual_time_mean       112012 ns       129980 ns            5 bytes=134.218M bytes_per_second=1115.95G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):27/manual_time_median     112020 ns       129958 ns            5 bytes=134.218M bytes_per_second=1115.87G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):27/manual_time_stddev       39.5 ns         85.1 ns            5 bytes=0 bytes_per_second=402.636M/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):27/manual_time_cv           0.04 %          0.07 %             5 bytes=0.00% bytes_per_second=0.04% dst_gpu=-nan% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):28/manual_time            214940 ns       246144 ns         3257 bytes=268.435M bytes_per_second=1.13585T/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):28/manual_time            215058 ns       246710 ns         3257 bytes=268.435M bytes_per_second=1.13523T/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):28/manual_time            214836 ns       245426 ns         3257 bytes=268.435M bytes_per_second=1.13641T/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):28/manual_time            214853 ns       245574 ns         3257 bytes=268.435M bytes_per_second=1.13631T/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):28/manual_time            214886 ns       245909 ns         3257 bytes=268.435M bytes_per_second=1.13614T/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):28/manual_time_mean       214915 ns       245953 ns            5 bytes=268.435M bytes_per_second=1.13599T/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):28/manual_time_median     214886 ns       245909 ns            5 bytes=268.435M bytes_per_second=1.13614T/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):28/manual_time_stddev       89.3 ns          508 ns            5 bytes=0 bytes_per_second=494.952M/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):28/manual_time_cv           0.04 %          0.21 %             5 bytes=0.00% bytes_per_second=0.04% dst_gpu=-nan% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):29/manual_time            453232 ns       524905 ns         1588 bytes=536.871M bytes_per_second=1103.19G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):29/manual_time            440695 ns       512182 ns         1588 bytes=536.871M bytes_per_second=1.10798T/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):29/manual_time            453500 ns       525353 ns         1588 bytes=536.871M bytes_per_second=1102.54G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):29/manual_time            440889 ns       512359 ns         1588 bytes=536.871M bytes_per_second=1.10749T/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):29/manual_time            453921 ns       525651 ns         1588 bytes=536.871M bytes_per_second=1101.51G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):29/manual_time_mean       448447 ns       520090 ns            5 bytes=536.871M bytes_per_second=1115.18G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):29/manual_time_median     453232 ns       524905 ns            5 bytes=536.871M bytes_per_second=1103.19G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):29/manual_time_stddev       6993 ns         7143 ns            5 bytes=0 bytes_per_second=17.4886G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):29/manual_time_cv           1.56 %          1.37 %             5 bytes=0.00% bytes_per_second=1.57% dst_gpu=-nan% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):30/manual_time            972824 ns      1223729 ns          717 bytes=1073.74M bytes_per_second=1027.94G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):30/manual_time            974089 ns      1224821 ns          717 bytes=1073.74M bytes_per_second=1026.6G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):30/manual_time            972402 ns      1222121 ns          717 bytes=1073.74M bytes_per_second=1028.38G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):30/manual_time            973439 ns      1223438 ns          717 bytes=1073.74M bytes_per_second=1027.29G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):30/manual_time            972168 ns      1222284 ns          717 bytes=1073.74M bytes_per_second=1028.63G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):30/manual_time_mean       972984 ns      1223279 ns            5 bytes=1073.74M bytes_per_second=1027.77G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):30/manual_time_median     972824 ns      1223438 ns            5 bytes=1073.74M bytes_per_second=1027.94G/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):30/manual_time_stddev        784 ns         1111 ns            5 bytes=0 bytes_per_second=847.917M/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/0/log2(N):30/manual_time_cv           0.08 %          0.09 %             5 bytes=0.00% bytes_per_second=0.08% dst_gpu=-nan% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):12/manual_time           2265506 ns      2568235 ns          309 bytes=4.096k bytes_per_second=1.72423M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):12/manual_time           2272421 ns      2571938 ns          309 bytes=4.096k bytes_per_second=1.71898M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):12/manual_time           2273986 ns      2574609 ns          309 bytes=4.096k bytes_per_second=1.7178M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):12/manual_time           2267964 ns      2575473 ns          309 bytes=4.096k bytes_per_second=1.72236M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):12/manual_time           2267151 ns      2568997 ns          309 bytes=4.096k bytes_per_second=1.72298M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):12/manual_time_mean      2269406 ns      2571850 ns            5 bytes=4.096k bytes_per_second=1.72127M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):12/manual_time_median    2267964 ns      2571938 ns            5 bytes=4.096k bytes_per_second=1.72236M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):12/manual_time_stddev       3621 ns         3239 ns            5 bytes=0 bytes_per_second=2.8112k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):12/manual_time_cv           0.16 %          0.13 %             5 bytes=0.00% bytes_per_second=0.16% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):13/manual_time           2267224 ns      2574714 ns          309 bytes=8.192k bytes_per_second=3.44584M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):13/manual_time           2268232 ns      2570994 ns          309 bytes=8.192k bytes_per_second=3.44431M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):13/manual_time           2268663 ns      2582476 ns          309 bytes=8.192k bytes_per_second=3.44366M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):13/manual_time           2269102 ns      2571575 ns          309 bytes=8.192k bytes_per_second=3.44299M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):13/manual_time           2281240 ns      2584037 ns          309 bytes=8.192k bytes_per_second=3.42467M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):13/manual_time_mean      2270892 ns      2576759 ns            5 bytes=8.192k bytes_per_second=3.4403M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):13/manual_time_median    2268663 ns      2574714 ns            5 bytes=8.192k bytes_per_second=3.44366M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):13/manual_time_stddev       5826 ns         6123 ns            5 bytes=0 bytes_per_second=9.00865k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):13/manual_time_cv           0.26 %          0.24 %             5 bytes=0.00% bytes_per_second=0.26% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):14/manual_time           2275800 ns      2580011 ns          308 bytes=16.384k bytes_per_second=6.86572M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):14/manual_time           2281263 ns      2592676 ns          308 bytes=16.384k bytes_per_second=6.84928M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):14/manual_time           2275032 ns      2580110 ns          308 bytes=16.384k bytes_per_second=6.86803M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):14/manual_time           2274848 ns      2585220 ns          308 bytes=16.384k bytes_per_second=6.86859M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):14/manual_time           2275294 ns      2585997 ns          308 bytes=16.384k bytes_per_second=6.86724M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):14/manual_time_mean      2276448 ns      2584803 ns            5 bytes=16.384k bytes_per_second=6.86377M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):14/manual_time_median    2275294 ns      2585220 ns            5 bytes=16.384k bytes_per_second=6.86724M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):14/manual_time_stddev       2716 ns         5210 ns            5 bytes=0 bytes_per_second=8.37224k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):14/manual_time_cv           0.12 %          0.20 %             5 bytes=0.00% bytes_per_second=0.12% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):15/manual_time           2302359 ns      2610805 ns          306 bytes=32.768k bytes_per_second=13.573M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):15/manual_time           2289413 ns      2597791 ns          306 bytes=32.768k bytes_per_second=13.6498M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):15/manual_time           2289205 ns      2604025 ns          306 bytes=32.768k bytes_per_second=13.651M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):15/manual_time           2295670 ns      2604390 ns          306 bytes=32.768k bytes_per_second=13.6126M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):15/manual_time           2289917 ns      2605026 ns          306 bytes=32.768k bytes_per_second=13.6468M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):15/manual_time_mean      2293313 ns      2604408 ns            5 bytes=32.768k bytes_per_second=13.6266M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):15/manual_time_median    2289917 ns      2604390 ns            5 bytes=32.768k bytes_per_second=13.6468M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):15/manual_time_stddev       5723 ns         4616 ns            5 bytes=0 bytes_per_second=34.7521k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):15/manual_time_cv           0.25 %          0.18 %             5 bytes=0.00% bytes_per_second=0.25% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):16/manual_time           2322492 ns      2641698 ns          299 bytes=65.536k bytes_per_second=26.9107M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):16/manual_time           2329052 ns      2649004 ns          299 bytes=65.536k bytes_per_second=26.8349M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):16/manual_time           2328821 ns      2648170 ns          299 bytes=65.536k bytes_per_second=26.8376M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):16/manual_time           2327571 ns      2653615 ns          299 bytes=65.536k bytes_per_second=26.852M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):16/manual_time           2321720 ns      2647168 ns          299 bytes=65.536k bytes_per_second=26.9197M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):16/manual_time_mean      2325931 ns      2647931 ns            5 bytes=65.536k bytes_per_second=26.871M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):16/manual_time_median    2327571 ns      2648170 ns            5 bytes=65.536k bytes_per_second=26.852M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):16/manual_time_stddev       3548 ns         4270 ns            5 bytes=0 bytes_per_second=41.9896k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):16/manual_time_cv           0.15 %          0.16 %             5 bytes=0.00% bytes_per_second=0.15% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):17/manual_time           2383827 ns      2728789 ns          294 bytes=131.072k bytes_per_second=52.4367M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):17/manual_time           2383604 ns      2729527 ns          294 bytes=131.072k bytes_per_second=52.4416M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):17/manual_time           2389301 ns      2734680 ns          294 bytes=131.072k bytes_per_second=52.3166M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):17/manual_time           2382676 ns      2728524 ns          294 bytes=131.072k bytes_per_second=52.462M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):17/manual_time           2389460 ns      2730424 ns          294 bytes=131.072k bytes_per_second=52.3131M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):17/manual_time_mean      2385774 ns      2730389 ns            5 bytes=131.072k bytes_per_second=52.394M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):17/manual_time_median    2383827 ns      2729527 ns            5 bytes=131.072k bytes_per_second=52.4367M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):17/manual_time_stddev       3321 ns         2510 ns            5 bytes=0 bytes_per_second=74.6581k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):17/manual_time_cv           0.14 %          0.09 %             5 bytes=0.00% bytes_per_second=0.14% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):18/manual_time           2504979 ns      2880242 ns          280 bytes=262.144k bytes_per_second=99.8012M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):18/manual_time           2508195 ns      2880082 ns          280 bytes=262.144k bytes_per_second=99.6733M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):18/manual_time           2500289 ns      2870054 ns          280 bytes=262.144k bytes_per_second=99.9885M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):18/manual_time           2500853 ns      2876145 ns          280 bytes=262.144k bytes_per_second=99.9659M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):18/manual_time           2499519 ns      2874211 ns          280 bytes=262.144k bytes_per_second=100.019M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):18/manual_time_mean      2502767 ns      2876147 ns            5 bytes=262.144k bytes_per_second=99.8896M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):18/manual_time_median    2500853 ns      2876145 ns            5 bytes=262.144k bytes_per_second=99.9659M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):18/manual_time_stddev       3699 ns         4275 ns            5 bytes=0 bytes_per_second=151.032k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):18/manual_time_cv           0.15 %          0.15 %             5 bytes=0.00% bytes_per_second=0.15% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):19/manual_time           2587756 ns      3025108 ns          271 bytes=524.288k bytes_per_second=193.218M/s dst_gpu=1 src_gpu=0
Comm_implicit_managed_GPUWrGPU_coarse/0/1/log2(N):19/manual_time           2592051 ns      3029026 ns          271 bytes=524.288k bytes_per_second=192.897M/s dst_gpu=1 src_gpu=0
